Datetime,Adj Close,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
2026-07-01 11:48:00-04:00,196.82000732421875,196.82000732421875,197.1300048828125,196.75999450683594,197.04820251464844,329974
2026-07-01 11:50:00-04:00,196.75,196.75,196.99000549316406,196.63999938964844,196.8000030517578,1338208
2026-07-01 11:52:00-04:00,196.97999572753906,196.97999572753906,197.02999877929688,196.69000244140625,196.75,330058
2026-07-01 11:54:00-04:00,196.64999389648438,196.64999389648438,196.97999572753906,196.63999938964844,196.97000122070312,260080
2026-07-01 11:56:00-04:00,196.9499053955078,196.9499053955078,196.9499053955078,196.6300048828125,196.64500427246094,274813
2026-07-01 11:58:00-04:00,197.0850067138672,197.0850067138672,197.1999969482422,196.9499969482422,196.9499969482422,364778
2026-07-01 12:00:00-04:00,197.0200958251953,197.0200958251953,197.1927032470703,196.9499969482422,197.1300048828125,370168
2026-07-01 12:02:00-04:00,197.11929321289062,197.11929321289062,197.27000427246094,196.94000244140625,197.02999877929688,390124
2026-07-01 12:04:00-04:00,196.68499755859375,196.68499755859375,197.11279296875,196.68499755859375,197.11000061035156,328633
2026-07-01 12:06:00-04:00,196.86000061035156,196.86000061035156,197.0,196.69000244140625,196.7050018310547,225689
2026-07-01 12:08:00-04:00,196.83999633789062,196.83999633789062,197.00999450683594,196.75,196.85000610351562,263537
2026-07-01 12:10:00-04:00,196.860107421875,196.860107421875,196.89999389648438,196.6999969482422,196.8498992919922,225896
2026-07-01 12:12:00-04:00,196.75,196.75,196.9499969482422,196.75,196.86500549316406,233936
2026-07-01 12:14:00-04:00,196.7100067138672,196.7100067138672,196.85000610351562,196.69000244140625,196.7799072265625,293876
2026-07-01 12:16:00-04:00,196.82000732421875,196.82000732421875,196.88999938964844,196.57009887695312,196.6999969482422,280758
2026-07-01 12:18:00-04:00,196.88999938964844,196.88999938964844,196.92999267578125,196.7100067138672,196.82000732421875,266985
2026-07-01 12:20:00-04:00,196.99000549316406,196.99000549316406,197.0399932861328,196.75,196.88999938964844,233656
2026-07-01 12:22:00-04:00,197.1199951171875,197.1199951171875,197.14999389648438,196.9409942626953,196.99000549316406,230092
2026-07-01 12:24:00-04:00,197.1501007080078,197.1501007080078,197.32000732421875,197.11000061035156,197.1199951171875,304728
2026-07-01 12:26:00-04:00,197.17999267578125,197.17999267578125,197.36000061035156,197.10000610351562,197.16510009765625,351099
2026-07-01 12:28:00-04:00,197.06199645996094,197.06199645996094,197.27999877929688,197.05999755859375,197.17990112304688,220933
2026-07-01 12:30:00-04:00,197.1199951171875,197.1199951171875,197.3000030517578,197.0500946044922,197.0800018310547,316940
2026-07-01 12:32:00-04:00,197.35000610351562,197.35000610351562,197.36000061035156,197.0850067138672,197.110107421875,758608
2026-07-01 12:34:00-04:00,197.33999633789062,197.33999633789062,197.42999267578125,197.16000366210938,197.35000610351562,436764
2026-07-01 12:36:00-04:00,197.33999633789062,197.33999633789062,197.4499969482422,197.25999450683594,197.33999633789062,265701
2026-07-01 12:38:00-04:00,197.0500030517578,197.0500030517578,197.35000610351562,197.0399932861328,197.35000610351562,239906
2026-07-01 12:40:00-04:00,197.11000061035156,197.11000061035156,197.19000244140625,196.97000122070312,197.0500030517578,277794
2026-07-01 12:42:00-04:00,197.05999755859375,197.05999755859375,197.2899932861328,197.02999877929688,197.10499572753906,246702
2026-07-01 12:44:00-04:00,197.0,197.0,197.19000244140625,196.97999572753906,197.0500030517578,234295
2026-07-01 12:46:00-04:00,197.52000427246094,197.52000427246094,197.57000732421875,197.0,197.0,366282
2026-07-01 12:48:00-04:00,197.44000244140625,197.44000244140625,197.6300048828125,197.41000366210938,197.52000427246094,303102
2026-07-01 12:50:00-04:00,197.44000244140625,197.44000244140625,197.5500030517578,197.30499267578125,197.44000244140625,281459
2026-07-01 12:52:00-04:00,197.1699981689453,197.1699981689453,197.47999572753906,197.1699981689453,197.4600067138672,248842
2026-07-01 12:54:00-04:00,196.9600067138672,196.9600067138672,197.27999877929688,196.94000244140625,197.1750030517578,302669
2026-07-01 12:56:00-04:00,197.18499755859375,197.18499755859375,197.28500366210938,196.910400390625,196.9550018310547,282884
2026-07-01 12:58:00-04:00,197.14999389648438,197.14999389648438,197.1999969482422,197.05999755859375,197.18499755859375,228090
2026-07-01 13:00:00-04:00,197.38499450683594,197.38499450683594,197.49000549316406,197.13999938964844,197.16000366210938,354297
2026-07-01 13:02:00-04:00,197.19000244140625,197.19000244140625,197.4949951171875,197.0749969482422,197.3800048828125,313254
2026-07-01 13:04:00-04:00,197.0399932861328,197.0399932861328,197.27000427246094,196.99000549316406,197.18499755859375,279607
2026-07-01 13:06:00-04:00,197.2949981689453,197.2949981689453,197.3199005126953,196.9499969482422,197.0399932861328,284110
2026-07-01 13:08:00-04:00,197.32000732421875,197.32000732421875,197.4499969482422,197.26199340820312,197.29119873046875,539675
2026-07-01 13:10:00-04:00,197.49009704589844,197.49009704589844,197.59979248046875,197.24000549316406,197.3300018310547,393675
2026-07-01 13:12:00-04:00,197.75,197.75,197.7949981689453,197.50999450683594,197.50999450683594,537592
2026-07-01 13:14:00-04:00,197.8000030517578,197.8000030517578,197.84500122070312,197.625,197.75,1644523
2026-07-01 13:16:00-04:00,197.6699981689453,197.6699981689453,197.83999633789062,197.66000366210938,197.80499267578125,281349
2026-07-01 13:18:00-04:00,197.97000122070312,197.97000122070312,198.0399932861328,197.66000366210938,197.66000366210938,450088
2026-07-01 13:20:00-04:00,197.88999938964844,197.88999938964844,198.05999755859375,197.80999755859375,197.97000122070312,336839
2026-07-01 13:22:00-04:00,198.11000061035156,198.11000061035156,198.17999267578125,197.86000061035156,197.8800048828125,303325
2026-07-01 13:24:00-04:00,198.36000061035156,198.36000061035156,198.47999572753906,197.99000549316406,198.11000061035156,432582
2026-07-01 13:26:00-04:00,198.19000244140625,198.19000244140625,198.4499969482422,198.14999389648438,198.35000610351562,836548
2026-07-01 13:28:00-04:00,198.2050018310547,198.2050018310547,198.27450561523438,198.06500244140625,198.1999969482422,299303
2026-07-01 13:30:00-04:00,198.3000030517578,198.3000030517578,198.39999389648438,198.1999969482422,198.1999969482422,287990
2026-07-01 13:32:00-04:00,198.06500244140625,198.06500244140625,198.31500244140625,198.06019592285156,198.3000030517578,274670
2026-07-01 13:34:00-04:00,198.22000122070312,198.22000122070312,198.33999633789062,198.022705078125,198.06500244140625,279685
2026-07-01 13:36:00-04:00,198.42999267578125,198.42999267578125,198.42999267578125,198.1529998779297,198.22000122070312,269041
2026-07-01 13:38:00-04:00,198.6649932861328,198.6649932861328,198.6750030517578,198.3699951171875,198.42010498046875,406921
2026-07-01 13:40:00-04:00,198.75999450683594,198.75999450683594,198.8000030517578,198.5500030517578,198.6649932861328,502688
2026-07-01 13:42:00-04:00,198.74000549316406,198.74000549316406,198.83999633789062,198.6699981689453,198.75,402619
2026-07-01 13:44:00-04:00,198.77000427246094,198.77000427246094,198.8498992919922,198.63999938964844,198.75,319618
2026-07-01 13:46:00-04:00,198.69000244140625,198.69000244140625,198.86000061035156,198.6649932861328,198.76499938964844,329048
2026-07-01 13:48:00-04:00,198.60000610351562,198.60000610351562,198.6999969482422,198.5399932861328,198.6999969482422,329152
2026-07-01 13:50:00-04:00,198.71820068359375,198.71820068359375,198.9250030517578,198.58999633789062,198.61000061035156,400992
2026-07-01 13:52:00-04:00,198.75340270996094,198.75340270996094,198.8000030517578,198.50999450683594,198.6999969482422,312424
2026-07-01 13:54:00-04:00,198.4949951171875,198.4949951171875,198.77000427246094,198.4550018310547,198.75999450683594,681019
2026-07-01 13:56:00-04:00,198.77999877929688,198.77999877929688,198.80999755859375,198.47999572753906,198.4949951171875,296098
2026-07-01 13:58:00-04:00,198.66000366210938,198.66000366210938,198.8300018310547,198.57000732421875,198.7899932861328,399007
2026-07-01 14:00:00-04:00,198.8300018310547,198.8300018310547,198.8699951171875,198.52000427246094,198.6649932861328,367524
2026-07-01 14:02:00-04:00,198.72999572753906,198.72999572753906,198.85000610351562,198.6300048828125,198.81500244140625,237633
2026-07-01 14:04:00-04:00,198.6649932861328,198.6649932861328,198.80999755859375,198.64999389648438,198.72000122070312,253505
2026-07-01 14:06:00-04:00,198.17999267578125,198.17999267578125,198.77000427246094,198.16000366210938,198.6649932861328,463620
2026-07-01 14:08:00-04:00,198.30499267578125,198.30499267578125,198.4199981689453,198.16000366210938,198.16070556640625,346148
2026-07-01 14:10:00-04:00,197.99000549316406,197.99000549316406,198.38499450683594,197.9550018310547,198.30499267578125,392861
2026-07-01 14:12:00-04:00,197.97000122070312,197.97000122070312,198.0,197.86000061035156,197.99000549316406,321133
2026-07-01 14:14:00-04:00,197.82000732421875,197.82000732421875,198.04989624023438,197.75,197.9550018310547,408326
2026-07-01 14:16:00-04:00,197.9499969482422,197.9499969482422,197.99000549316406,197.67999267578125,197.8249969482422,407269
2026-07-01 14:18:00-04:00,198.0500030517578,198.0500030517578,198.1300048828125,197.8800048828125,197.9499969482422,361175
2026-07-01 14:20:00-04:00,197.94500732421875,197.94500732421875,198.09500122070312,197.86000061035156,198.05999755859375,276417
2026-07-01 14:22:00-04:00,198.00999450683594,198.00999450683594,198.02000427246094,197.91000366210938,197.94500732421875,796111
2026-07-01 14:24:00-04:00,198.19500732421875,198.19500732421875,198.27000427246094,197.97500610351562,198.00579833984375,895296
2026-07-01 14:26:00-04:00,198.1999969482422,198.1999969482422,198.27000427246094,198.1199951171875,198.1905975341797,350937
2026-07-01 14:28:00-04:00,198.09500122070312,198.09500122070312,198.1999969482422,198.02999877929688,198.1999969482422,253638
2026-07-01 14:30:00-04:00,198.32000732421875,198.32000732421875,198.33999633789062,198.02000427246094,198.09500122070312,297450
2026-07-01 14:32:00-04:00,198.36500549316406,198.36500549316406,198.4499969482422,198.25,198.32000732421875,302571
2026-07-01 14:34:00-04:00,198.39999389648438,198.39999389648438,198.47999572753906,198.30999755859375,198.36500549316406,272505
2026-07-01 14:36:00-04:00,198.360107421875,198.360107421875,198.47999572753906,198.3101043701172,198.39500427246094,253232
2026-07-01 14:38:00-04:00,198.4593048095703,198.4593048095703,198.4600067138672,198.30999755859375,198.36500549316406,255513
2026-07-01 14:40:00-04:00,198.2100067138672,198.2100067138672,198.48500061035156,198.16000366210938,198.47999572753906,312861
2026-07-01 14:42:00-04:00,198.22000122070312,198.22000122070312,198.3000030517578,198.21499633789062,198.21499633789062,213266
2026-07-01 14:44:00-04:00,198.2449951171875,198.2449951171875,198.375,198.2100067138672,198.22999572753906,208999
2026-07-01 14:46:00-04:00,198.0500030517578,198.0500030517578,198.25,198.0,198.2449951171875,363031
2026-07-01 14:48:00-04:00,198.22360229492188,198.22360229492188,198.22500610351562,198.0,198.05499267578125,319024
2026-07-01 14:50:00-04:00,198.18499755859375,198.18499755859375,198.25999450683594,198.05999755859375,198.1999969482422,302224
2026-07-01 14:52:00-04:00,198.00999450683594,198.00999450683594,198.1999969482422,197.89010620117188,198.1898956298828,450048
2026-07-01 14:54:00-04:00,197.97360229492188,197.97360229492188,198.1197052001953,197.94000244140625,198.00999450683594,401720
2026-07-01 14:56:00-04:00,198.24000549316406,198.24000549316406,198.24009704589844,197.94000244140625,197.97500610351562,390590
2026-07-01 14:58:00-04:00,198.3699951171875,198.3699951171875,198.39999389648438,198.1699981689453,198.2449951171875,440470
2026-07-01 15:00:00-04:00,198.45989990234375,198.45989990234375,198.5500030517578,198.3300018310547,198.3699951171875,467937
2026-07-01 15:02:00-04:00,198.82000732421875,198.82000732421875,198.84500122070312,198.4499969482422,198.4550018310547,518257
2026-07-01 15:04:00-04:00,199.5500030517578,199.5500030517578,199.5500030517578,198.80999755859375,198.80999755859375,979729
2026-07-01 15:06:00-04:00,199.63999938964844,199.63999938964844,199.8498992919922,199.53500366210938,199.55499267578125,836243
2026-07-01 15:08:00-04:00,199.6300048828125,199.6300048828125,199.85000610351562,199.60000610351562,199.63999938964844,535191
2026-07-01 15:10:00-04:00,199.6300048828125,199.6300048828125,199.77000427246094,199.50999450683594,199.6300048828125,583984
2026-07-01 15:12:00-04:00,199.3800048828125,199.3800048828125,199.66000366210938,199.30999755859375,199.6300048828125,594335
2026-07-01 15:14:00-04:00,199.30999755859375,199.30999755859375,199.42990112304688,199.2100067138672,199.3699951171875,461699
2026-07-01 15:16:00-04:00,199.3300018310547,199.3300018310547,199.42999267578125,199.2449951171875,199.3000030517578,468944
2026-07-01 15:18:00-04:00,199.47999572753906,199.47999572753906,199.55499267578125,199.12010192871094,199.3300018310547,565700
2026-07-01 15:20:00-04:00,199.110107421875,199.110107421875,199.52999877929688,199.10000610351562,199.47999572753906,554327
2026-07-01 15:22:00-04:00,199.1649932861328,199.1649932861328,199.25,199.0800018310547,199.11500549316406,465934
2026-07-01 15:24:00-04:00,199.1699981689453,199.1699981689453,199.35499572753906,199.0800018310547,199.1699981689453,442931
2026-07-01 15:26:00-04:00,199.25999450683594,199.25999450683594,199.27499389648438,199.02999877929688,199.1699981689453,484346
2026-07-01 15:28:00-04:00,199.3000030517578,199.3000030517578,199.43499755859375,199.2100067138672,199.27000427246094,462780
2026-07-01 15:30:00-04:00,199.48500061035156,199.48500061035156,199.70989990234375,199.3000030517578,199.3000030517578,762382
2026-07-01 15:32:00-04:00,199.5449981689453,199.5449981689453,199.61000061035156,199.39010620117188,199.49000549316406,473905
2026-07-01 15:34:00-04:00,199.1999969482422,199.1999969482422,199.55999755859375,199.13999938964844,199.5500030517578,461174
2026-07-01 15:36:00-04:00,198.97500610351562,198.97500610351562,199.1999969482422,198.97000122070312,199.1999969482422,517735
2026-07-01 15:38:00-04:00,198.80999755859375,198.80999755859375,198.99000549316406,198.67999267578125,198.97500610351562,583304
2026-07-01 15:40:00-04:00,198.46499633789062,198.46499633789062,198.80999755859375,198.44000244140625,198.8000030517578,643770
2026-07-01 15:42:00-04:00,198.33999633789062,198.33999633789062,198.5,198.24000549316406,198.46499633789062,911418
2026-07-01 15:44:00-04:00,198.3699951171875,198.3699951171875,198.4199981689453,198.2100067138672,198.33999633789062,521873
2026-07-01 15:46:00-04:00,198.39999389648438,198.39999389648438,198.44500732421875,198.27000427246094,198.3699951171875,548601
2026-07-01 15:48:00-04:00,198.42999267578125,198.42999267578125,198.5699005126953,198.3000030517578,198.4149932861328,678075
2026-07-01 15:50:00-04:00,198.09500122070312,198.09500122070312,198.7899932861328,197.97999572753906,198.4499969482422,1239812
2026-07-01 15:52:00-04:00,197.9600067138672,197.9600067138672,198.11000061035156,197.8300018310547,198.11000061035156,946691
2026-07-01 15:54:00-04:00,197.5050048828125,197.5050048828125,197.9499969482422,197.45010375976562,197.9499969482422,1811683
2026-07-01 15:56:00-04:00,197.39500427246094,197.39500427246094,197.80499267578125,197.22999572753906,197.50999450683594,1704308
2026-07-01 15:58:00-04:00,197.5800018310547,197.5800018310547,197.9499969482422,197.3699951171875,197.39999389648438,4604830
2026-07-02 09:30:00-04:00,197.97000122070312,197.97000122070312,198.0,196.77999877929688,197.14999389648438,4651704
2026-07-02 09:32:00-04:00,198.42999267578125,198.42999267578125,198.69000244140625,197.8000030517578,197.94000244140625,2515195
2026-07-02 09:34:00-04:00,198.25,198.25,198.60989379882812,197.9199981689453,198.4199981689453,677747
2026-07-02 09:36:00-04:00,198.11000061035156,198.11000061035156,198.52499389648438,197.92999267578125,198.25,733102
2026-07-02 09:38:00-04:00,197.77999877929688,197.77999877929688,198.14999389648438,197.51499938964844,198.10000610351562,636599
2026-07-02 09:40:00-04:00,198.19500732421875,198.19500732421875,198.2899932861328,197.5500030517578,197.75999450683594,574176
2026-07-02 09:42:00-04:00,198.17950439453125,198.17950439453125,198.3000030517578,197.9770050048828,198.13510131835938,610785
2026-07-02 09:44:00-04:00,197.9949951171875,197.9949951171875,198.36000061035156,197.8000030517578,198.16000366210938,527266
2026-07-02 09:46:00-04:00,198.1999969482422,198.1999969482422,198.24000549316406,197.61000061035156,198.02000427246094,531221
2026-07-02 09:48:00-04:00,198.35000610351562,198.35000610351562,198.57000732421875,198.00999450683594,198.1699981689453,579685
2026-07-02 09:50:00-04:00,198.6199951171875,198.6199951171875,198.94000244140625,198.2270050048828,198.30499267578125,759445
2026-07-02 09:52:00-04:00,197.60989379882812,197.60989379882812,198.59979248046875,197.5,198.57000732421875,1047205
2026-07-02 09:54:00-04:00,198.69000244140625,198.69000244140625,198.69000244140625,197.5,197.5800018310547,910125
2026-07-02 09:56:00-04:00,198.36309814453125,198.36309814453125,198.77499389648438,198.2100067138672,198.66000366210938,440860
2026-07-02 09:58:00-04:00,198.85499572753906,198.85499572753906,198.89010620117188,198.2700958251953,198.3800048828125,532471
2026-07-02 10:00:00-04:00,199.69000244140625,199.69000244140625,199.7100067138672,198.5500030517578,198.89999389648438,862301
2026-07-02 10:02:00-04:00,199.82000732421875,199.82000732421875,200.05499267578125,199.64999389648438,199.69500732421875,1412613
2026-07-02 10:04:00-04:00,199.77999877929688,199.77999877929688,199.8300018310547,199.3800048828125,199.80999755859375,661812
2026-07-02 10:06:00-04:00,199.56500244140625,199.56500244140625,199.82000732421875,199.34019470214844,199.8000030517578,535339
2026-07-02 10:08:00-04:00,198.80999755859375,198.80999755859375,199.5800018310547,198.6699981689453,199.5500030517578,636380
2026-07-02 10:10:00-04:00,198.74000549316406,198.74000549316406,198.89999389648438,198.52000427246094,198.86000061035156,479711
2026-07-02 10:12:00-04:00,199.1300048828125,199.1300048828125,199.27999877929688,198.6649932861328,198.71499633789062,493678
2026-07-02 10:14:00-04:00,198.9600067138672,198.9600067138672,199.35499572753906,198.80999755859375,199.1300048828125,495402
2026-07-02 10:16:00-04:00,198.7100067138672,198.7100067138672,199.36349487304688,198.7100067138672,198.97000122070312,488878
2026-07-02 10:18:00-04:00,199.2100067138672,199.2100067138672,199.25,198.49200439453125,198.72079467773438,627682
2026-07-02 10:20:00-04:00,198.9550018310547,198.9550018310547,199.33999633789062,198.82009887695312,199.22999572753906,428063
2026-07-02 10:22:00-04:00,198.86500549316406,198.86500549316406,199.0,198.50999450683594,198.9199981689453,551795
2026-07-02 10:24:00-04:00,198.57000732421875,198.57000732421875,199.0,198.235107421875,198.86500549316406,570504
2026-07-02 10:26:00-04:00,197.71499633789062,197.71499633789062,198.74000549316406,197.6649932861328,198.5749969482422,745789
2026-07-02 10:28:00-04:00,197.85000610351562,197.85000610351562,198.0,197.44000244140625,197.75,738235
2026-07-02 10:30:00-04:00,197.8800048828125,197.8800048828125,198.2050018310547,197.57000732421875,197.88999938964844,672130
2026-07-02 10:32:00-04:00,197.27999877929688,197.27999877929688,198.1649932861328,197.25,197.9199981689453,621177
2026-07-02 10:34:00-04:00,196.7100067138672,196.7100067138672,197.44000244140625,196.61000061035156,197.3000030517578,942587
2026-07-02 10:36:00-04:00,197.35000610351562,197.35000610351562,197.5095977783203,196.61000061035156,196.70010375976562,639370
2026-07-02 10:38:00-04:00,197.10000610351562,197.10000610351562,197.36000061035156,197.02000427246094,197.36000061035156,437193
2026-07-02 10:40:00-04:00,196.80999755859375,196.80999755859375,197.2799072265625,196.6999969482422,197.10000610351562,533505
2026-07-02 10:42:00-04:00,196.35499572753906,196.35499572753906,196.8300018310547,196.0800018310547,196.8300018310547,914733
2026-07-02 10:44:00-04:00,196.44000244140625,196.44000244140625,196.7899932861328,196.19000244140625,196.3800048828125,744982
2026-07-02 10:46:00-04:00,196.27000427246094,196.27000427246094,196.86000061035156,196.1199951171875,196.4600067138672,744129
2026-07-02 10:48:00-04:00,196.4250030517578,196.4250030517578,196.63479614257812,195.860107421875,196.25,912035
2026-07-02 10:50:00-04:00,196.22999572753906,196.22999572753906,196.58999633789062,196.0500030517578,196.39999389648438,863605
2026-07-02 10:52:00-04:00,195.47500610351562,195.47500610351562,196.21499633789062,195.2100067138672,196.16009521484375,922936
2026-07-02 10:54:00-04:00,195.89999389648438,195.89999389648438,196.0500030517578,195.38999938964844,195.46670532226562,672428
2026-07-02 10:56:00-04:00,195.72329711914062,195.72329711914062,196.15989685058594,195.6199951171875,195.92999267578125,543852
2026-07-02 10:58:00-04:00,196.24000549316406,196.24000549316406,196.2899932861328,195.69000244140625,195.74000549316406,508462
2026-07-02 11:00:00-04:00,196.2100067138672,196.2100067138672,196.47000122070312,195.92999267578125,196.25,580855
2026-07-02 11:02:00-04:00,195.9600067138672,195.9600067138672,196.45899963378906,195.92999267578125,196.21499633789062,461823
2026-07-02 11:04:00-04:00,195.44430541992188,195.44430541992188,196.05999755859375,195.44000244140625,195.99000549316406,758860
2026-07-02 11:06:00-04:00,194.7449951171875,194.7449951171875,195.42999267578125,194.7100067138672,195.42999267578125,1204056
2026-07-02 11:08:00-04:00,194.9949951171875,194.9949951171875,195.2899932861328,194.73300170898438,194.7899932861328,796317
2026-07-02 11:10:00-04:00,195.31509399414062,195.31509399414062,195.39500427246094,194.77239990234375,195.00999450683594,872775
2026-07-02 11:12:00-04:00,195.23500061035156,195.23500061035156,195.42999267578125,195.1699981689453,195.30999755859375,463570
2026-07-02 11:14:00-04:00,195.08999633789062,195.08999633789062,195.4600067138672,195.0236053466797,195.23500061035156,514067
2026-07-02 11:16:00-04:00,195.00999450683594,195.00999450683594,195.23959350585938,194.85000610351562,195.0800018310547,523407
2026-07-02 11:18:00-04:00,195.0399932861328,195.0399932861328,195.22999572753906,194.8000946044922,194.99000549316406,567024
2026-07-02 11:20:00-04:00,194.875,194.875,195.32000732421875,194.69000244140625,195.05990600585938,728296
2026-07-02 11:22:00-04:00,194.7899932861328,194.7899932861328,195.0500030517578,194.6199951171875,194.86000061035156,587885
2026-07-02 11:24:00-04:00,194.5399932861328,194.5399932861328,195.01499938964844,194.4199981689453,194.7873992919922,878149
2026-07-02 11:26:00-04:00,195.0800018310547,195.0800018310547,195.1999053955078,194.5399932861328,194.5500030517578,694950
2026-07-02 11:28:00-04:00,194.7794952392578,194.7794952392578,195.10989379882812,194.77000427246094,195.0749969482422,386308
2026-07-02 11:30:00-04:00,195.22000122070312,195.22000122070312,195.3699951171875,194.75999450683594,194.77999877929688,531500
2026-07-02 11:32:00-04:00,195.38999938964844,195.38999938964844,195.47000122070312,195.0906982421875,195.22000122070312,475364
2026-07-02 11:34:00-04:00,195.69000244140625,195.69000244140625,195.8000030517578,195.38499450683594,195.38499450683594,544777
2026-07-02 11:36:00-04:00,195.6497039794922,195.6497039794922,195.75,195.5,195.69000244140625,426146
2026-07-02 11:38:00-04:00,195.5135040283203,195.5135040283203,195.9199981689453,195.51300048828125,195.63499450683594,483586
2026-07-02 11:40:00-04:00,195.51499938964844,195.51499938964844,196.0,195.41000366210938,195.52999877929688,599796
2026-07-02 11:42:00-04:00,195.13999938964844,195.13999938964844,195.4949951171875,195.07000732421875,195.49000549316406,689761
2026-07-02 11:44:00-04:00,195.31500244140625,195.31500244140625,195.39999389648438,195.0399932861328,195.13999938964844,361959
2026-07-02 11:46:00-04:00,195.05999755859375,195.05999755859375,195.33999633789062,194.89999389648438,195.3105010986328,392925
2026-07-02 11:48:00-04:00,194.74000549316406,194.74000549316406,195.08999633789062,194.66000366210938,195.0200958251953,361825
2026-07-02 11:50:00-04:00,194.50999450683594,194.50999450683594,194.74000549316406,194.35000610351562,194.72999572753906,544509
2026-07-02 11:52:00-04:00,194.2100067138672,194.2100067138672,194.68499755859375,194.05999755859375,194.50999450683594,589673
2026-07-02 11:54:00-04:00,194.35000610351562,194.35000610351562,194.55799865722656,194.17999267578125,194.2100067138672,381670
2026-07-02 11:56:00-04:00,194.27000427246094,194.27000427246094,194.39999389648438,194.01499938964844,194.3699951171875,551724
2026-07-02 11:58:00-04:00,194.49000549316406,194.49000549316406,194.63999938964844,194.19410705566406,194.27000427246094,438909
2026-07-02 12:00:00-04:00,194.27999877929688,194.27999877929688,194.55999755859375,194.16000366210938,194.5,344633
2026-07-02 12:02:00-04:00,194.19500732421875,194.19500732421875,194.30999755859375,193.88999938964844,194.28500366210938,773899
2026-07-02 12:04:00-04:00,194.25999450683594,194.25999450683594,194.4199981689453,194.08999633789062,194.19000244140625,410257
2026-07-02 12:06:00-04:00,194.13999938964844,194.13999938964844,194.3000030517578,194.06610107421875,194.2550048828125,316729
2026-07-02 12:08:00-04:00,193.98370361328125,193.98370361328125,194.22000122070312,193.86000061035156,194.16000366210938,414558
2026-07-02 12:10:00-04:00,194.3800048828125,194.3800048828125,194.49000549316406,193.94000244140625,193.98500061035156,547129
2026-07-02 12:12:00-04:00,194.5,194.5,194.59359741210938,194.1199951171875,194.35000610351562,544373
2026-07-02 12:14:00-04:00,194.27000427246094,194.27000427246094,194.6591033935547,194.0800018310547,194.49000549316406,661600
2026-07-02 12:16:00-04:00,194.1649932861328,194.1649932861328,194.4799041748047,194.1300048828125,194.27999877929688,429623
2026-07-02 12:18:00-04:00,194.07000732421875,194.07000732421875,194.42999267578125,194.05999755859375,194.1649932861328,533254
2026-07-02 12:20:00-04:00,193.9600067138672,193.9600067138672,194.14999389648438,193.7949981689453,194.0749969482422,758052
2026-07-02 12:22:00-04:00,193.6999969482422,193.6999969482422,193.97999572753906,193.69140625,193.9600067138672,602460
2026-07-02 12:24:00-04:00,193.92999267578125,193.92999267578125,194.12989807128906,193.625,193.6999969482422,565758
2026-07-02 12:26:00-04:00,193.9550018310547,193.9550018310547,193.97999572753906,193.6999969482422,193.91000366210938,475136
2026-07-02 12:28:00-04:00,193.7899932861328,193.7899932861328,194.06500244140625,193.6699981689453,193.9499969482422,263479
2026-07-02 12:30:00-04:00,193.69000244140625,193.69000244140625,193.86000061035156,193.66000366210938,193.7899932861328,441701
2026-07-02 12:32:00-04:00,193.73049926757812,193.73049926757812,193.85000610351562,193.6199951171875,193.6699981689453,321529
2026-07-02 12:34:00-04:00,193.6300048828125,193.6300048828125,193.75,193.38999938964844,193.74000549316406,556591
2026-07-02 12:36:00-04:00,193.22000122070312,193.22000122070312,193.66000366210938,193.17999267578125,193.6300048828125,635279
2026-07-02 12:38:00-04:00,193.43499755859375,193.43499755859375,193.45970153808594,193.22000122070312,193.22000122070312,387635
2026-07-02 12:40:00-04:00,193.64999389648438,193.64999389648438,193.85000610351562,193.39999389648438,193.44009399414062,504125
2026-07-02 12:42:00-04:00,193.9199981689453,193.9199981689453,194.02000427246094,193.60000610351562,193.63999938964844,466675
2026-07-02 12:44:00-04:00,194.0,194.0,194.15989685058594,193.8699951171875,193.9250030517578,451010
2026-07-02 12:46:00-04:00,194.07000732421875,194.07000732421875,194.1092071533203,193.9149932861328,193.99000549316406,275787
2026-07-02 12:48:00-04:00,193.89990234375,193.89990234375,194.14999389648438,193.85499572753906,194.0601043701172,302087
2026-07-02 12:50:00-04:00,193.86000061035156,193.86000061035156,193.89639282226562,193.63999938964844,193.8914031982422,463236
2026-07-02 12:52:00-04:00,193.8249969482422,193.8249969482422,194.0500030517578,193.74000549316406,193.83999633789062,372083
2026-07-02 12:54:00-04:00,193.61500549316406,193.61500549316406,194.0050048828125,193.57009887695312,193.83999633789062,369102
2026-07-02 12:56:00-04:00,193.2100067138672,193.2100067138672,193.62989807128906,193.1999969482422,193.62989807128906,454064
2026-07-02 12:58:00-04:00,193.49000549316406,193.49000549316406,193.5399932861328,193.1300048828125,193.22000122070312,367016
2026-07-02 13:00:00-04:00,193.01499938964844,193.01499938964844,193.50999450683594,192.9199981689453,193.5,790110
2026-07-02 13:02:00-04:00,193.02999877929688,193.02999877929688,193.26499938964844,192.8800048828125,193.02000427246094,515742
2026-07-02 13:04:00-04:00,193.27000427246094,193.27000427246094,193.27000427246094,192.88999938964844,193.02999877929688,457249
2026-07-02 13:06:00-04:00,193.58999633789062,193.58999633789062,193.72000122070312,193.2205047607422,193.27000427246094,370906
2026-07-02 13:08:00-04:00,193.2100067138672,193.2100067138672,193.60000610351562,193.19000244140625,193.60000610351562,357395
